,MEASUREMENT_TIME,ID_INPUT,VALUE,PRIVATE_DATA
3145,2023-01-16 01:07:22.714,1,4472,0
3146,2023-01-16 01:07:22.714,2,13588,0
3147,2023-01-16 01:07:22.714,8,86,0
3148,2023-01-16 01:07:22.714,6,1057,0
3149,2023-01-16 01:07:22.714,7,2530,0
3150,2023-01-16 01:07:22.714,10,0,0
3151,2023-01-16 01:07:22.714,11,0,0
3152,2023-01-16 01:07:22.714,5,Chrome_WidgetWin_1,0
3153,2023-01-16 01:07:22.714,9,1157,0
3154,2023-01-16 01:07:22.714,4,chrome.exe,0
3155,2023-01-16 01:07:22.714,3,[CSE 110] Weekly Reading - Google Docs - Google Chrome,0
3156,2023-01-16 01:07:23.721,7,1433,0
3157,2023-01-16 01:07:23.721,5,Chrome_WidgetWin_1,0
3158,2023-01-16 01:07:23.721,4,msedge.exe,0
3159,2023-01-16 01:07:23.721,3,Missing String.,0
3160,2023-01-16 01:07:23.721,10,0,0
3161,2023-01-16 01:07:23.721,11,0,0
3162,2023-01-16 01:07:23.721,8,7,0
3163,2023-01-16 01:07:23.721,9,1007,0
3164,2023-01-16 01:07:23.721,0,1182048,0
3165,2023-01-16 01:07:23.721,1,16832,0
3166,2023-01-16 01:07:23.721,2,21660,0
3167,2023-01-16 01:07:23.721,6,-35,0
3168,2023-01-16 01:07:26.752,1,1356,0
3169,2023-01-16 01:07:26.752,5,TaskListThumbnailWnd,0
3170,2023-01-16 01:07:26.752,4,explorer.exe,0
3171,2023-01-16 01:07:26.752,3,Missing String.,0
3172,2023-01-16 01:07:26.752,11,1,0
3173,2023-01-16 01:07:26.752,10,0,0
3174,2023-01-16 01:07:26.752,9,1112,0
3175,2023-01-16 01:07:26.752,8,906,0
3176,2023-01-16 01:07:26.752,7,2048,0
3177,2023-01-16 01:07:26.752,6,0,0
3178,2023-01-16 01:07:26.752,2,15704,0
3179,2023-01-16 01:07:26.752,0,65914,0
3180,2023-01-16 01:07:27.755,1,4472,0
3181,2023-01-16 01:07:27.755,0,132446,0
3182,2023-01-16 01:07:27.755,4,chrome.exe,0
3183,2023-01-16 01:07:27.755,3,Search results - Google Drive - Google Chrome,0
3184,2023-01-16 01:07:27.755,11,0,0
3185,2023-01-16 01:07:27.755,9,1119,0
3186,2023-01-16 01:07:27.755,8,-7,0
3187,2023-01-16 01:07:27.755,7,2055,0
3188,2023-01-16 01:07:27.755,6,-7,0
3189,2023-01-16 01:07:27.755,2,13588,0
3190,2023-01-16 01:07:27.755,5,Chrome_WidgetWin_1,0
3191,2023-01-16 01:07:27.755,10,0,0
3192,2023-01-16 01:11:47.366,0,985628,0
3193,2023-01-16 01:11:47.366,1,17432,0
3194,2023-01-16 01:11:47.366,2,20384,0
3195,2023-01-16 01:11:47.366,6,179,0
3196,2023-01-16 01:11:47.366,5,ConsoleWindowClass,0
3197,2023-01-16 01:11:47.366,4,VsDebugConsole.exe,0
3198,2023-01-16 01:11:47.366,3,esrv.exe,0
3199,2023-01-16 01:11:47.366,7,1074,0
3200,2023-01-16 01:11:47.366,8,179,0
3201,2023-01-16 01:11:47.366,9,697,0
3202,2023-01-16 01:11:47.366,10,0,0
3203,2023-01-16 01:11:47.366,11,0,0
3204,2023-01-16 01:11:51.393,6,0,0
3205,2023-01-16 01:11:51.393,0,65914,0
3206,2023-01-16 01:11:51.393,1,1356,0
3207,2023-01-16 01:11:51.393,3,Missing String.,0
3208,2023-01-16 01:11:51.393,7,2048,0
3209,2023-01-16 01:11:51.393,8,906,0
3210,2023-01-16 01:11:51.393,9,1112,0
3211,2023-01-16 01:11:51.393,10,0,0
3212,2023-01-16 01:11:51.393,11,1,0
3213,2023-01-16 01:11:51.393,4,explorer.exe,0
3214,2023-01-16 01:11:51.393,5,TaskListThumbnailWnd,0
3215,2023-01-16 01:11:51.393,2,15704,0
3216,2023-01-16 01:11:52.408,5,Chrome_WidgetWin_1,0
3217,2023-01-16 01:11:52.408,3,Missing String.,0
3218,2023-01-16 01:11:52.408,4,msedge.exe,0
3219,2023-01-16 01:11:52.408,2,21660,0
3220,2023-01-16 01:11:52.408,10,0,0
3221,2023-01-16 01:11:52.408,11,0,0
3222,2023-01-16 01:11:52.408,8,7,0
3223,2023-01-16 01:11:52.408,7,1433,0
3224,2023-01-16 01:11:52.408,9,1007,0
3225,2023-01-16 01:11:52.408,1,16832,0
3226,2023-01-16 01:11:52.408,6,-35,0
3227,2023-01-16 01:11:52.408,0,1182048,0
3228,2023-01-16 01:12:48.990,5,TaskListThumbnailWnd,0
3229,2023-01-16 01:12:48.990,4,explorer.exe,0
3230,2023-01-16 01:12:48.990,3,Missing String.,0
3231,2023-01-16 01:12:48.990,11,1,0
3232,2023-01-16 01:12:48.990,10,0,0
3233,2023-01-16 01:12:48.990,7,2048,0
3234,2023-01-16 01:12:48.990,6,0,0
3235,2023-01-16 01:12:48.990,2,15704,0
3236,2023-01-16 01:12:48.990,1,1356,0
3237,2023-01-16 01:12:48.990,0,65914,0
3238,2023-01-16 01:12:48.990,9,1112,0
3239,2023-01-16 01:12:48.990,8,906,0
3240,2023-01-16 01:12:50.002,0,919620,0
3241,2023-01-16 01:12:50.002,1,4472,0
3242,2023-01-16 01:12:50.002,2,13588,0
3243,2023-01-16 01:12:50.002,3,[CSE 110] Weekly Reading - Google Docs - Google Chrome,0
3244,2023-01-16 01:12:50.003,4,chrome.exe,0
3245,2023-01-16 01:12:50.003,7,2530,0
3246,2023-01-16 01:12:50.003,8,86,0
3247,2023-01-16 01:12:50.003,6,1057,0
3248,2023-01-16 01:12:50.003,9,1157,0
3249,2023-01-16 01:12:50.003,10,0,0
3250,2023-01-16 01:12:50.003,11,0,0
3251,2023-01-16 01:12:50.003,5,Chrome_WidgetWin_1,0
3252,2023-01-16 01:13:03.106,11,0,0
3253,2023-01-16 01:13:03.106,10,0,0
3254,2023-01-16 01:13:03.106,9,1007,0
3255,2023-01-16 01:13:03.106,8,7,0
3256,2023-01-16 01:13:03.106,7,1433,0
3257,2023-01-16 01:13:03.106,0,1182048,0
3258,2023-01-16 01:13:03.106,2,21660,0
3259,2023-01-16 01:13:03.106,1,16832,0
3260,2023-01-16 01:13:03.106,5,Chrome_WidgetWin_1,0
3261,2023-01-16 01:13:03.106,3,Missing String.,0
3262,2023-01-16 01:13:03.106,6,-35,0
3263,2023-01-16 01:13:03.106,4,msedge.exe,0
3264,2023-01-16 01:13:14.228,9,1167,0
3265,2023-01-16 01:13:14.228,0,919620,0
3266,2023-01-16 01:13:14.228,2,13588,0
3267,2023-01-16 01:13:14.228,6,826,0
3268,2023-01-16 01:13:14.228,7,2299,0
3269,2023-01-16 01:13:14.228,8,96,0
3270,2023-01-16 01:13:14.228,11,0,0
3271,2023-01-16 01:13:14.228,10,0,0
3272,2023-01-16 01:13:14.228,1,4472,0
3273,2023-01-16 01:13:14.228,3,[CSE 110] Weekly Reading - Google Docs - Google Chrome,0
3274,2023-01-16 01:13:14.228,4,chrome.exe,0
3275,2023-01-16 01:13:14.228,5,Chrome_WidgetWin_1,0
3276,2023-01-16 01:13:39.409,11,0,0
3277,2023-01-16 01:13:39.409,10,0,0
3278,2023-01-16 01:13:39.409,9,1007,0
3279,2023-01-16 01:13:39.409,8,7,0
3280,2023-01-16 01:13:39.409,7,1433,0
3281,2023-01-16 01:13:39.409,6,-35,0
3282,2023-01-16 01:13:39.409,1,16832,0
3283,2023-01-16 01:13:39.409,0,1182048,0
3284,2023-01-16 01:13:39.409,5,Chrome_WidgetWin_1,0
3285,2023-01-16 01:13:39.409,4,msedge.exe,0
3286,2023-01-16 01:13:39.409,3,Missing String.,0
3287,2023-01-16 01:13:39.409,2,21660,0
3288,2023-01-16 01:14:56.143,2,13588,0
3289,2023-01-16 01:14:56.143,0,919620,0
3290,2023-01-16 01:14:56.143,1,4472,0
3291,2023-01-16 01:14:56.143,6,826,0
3292,2023-01-16 01:14:56.143,9,1167,0
3293,2023-01-16 01:14:56.143,8,96,0
3294,2023-01-16 01:14:56.143,10,0,0
3295,2023-01-16 01:14:56.143,11,0,0
3296,2023-01-16 01:14:56.143,5,Chrome_WidgetWin_1,0
3297,2023-01-16 01:14:56.143,4,chrome.exe,0
3298,2023-01-16 01:14:56.143,3,[CSE 110] Weekly Reading - Google Docs - Google Chrome,0
3299,2023-01-16 01:14:56.143,7,2299,0
3300,2023-01-16 01:15:26.401,11,0,0
3301,2023-01-16 01:15:26.401,0,1182048,0
3302,2023-01-16 01:15:26.401,1,16832,0
3303,2023-01-16 01:15:26.401,2,21660,0
3304,2023-01-16 01:15:26.401,6,-35,0
3305,2023-01-16 01:15:26.401,7,1433,0
3306,2023-01-16 01:15:26.401,8,7,0
3307,2023-01-16 01:15:26.401,9,1007,0
3308,2023-01-16 01:15:26.401,10,0,0
3309,2023-01-16 01:15:26.401,3,Missing String.,0
3310,2023-01-16 01:15:26.401,4,msedge.exe,0
3311,2023-01-16 01:15:26.401,5,Chrome_WidgetWin_1,0
3312,2023-01-16 01:16:53.249,7,2407,0
3313,2023-01-16 01:16:53.249,2,13588,0
3314,2023-01-16 01:16:53.249,1,4472,0
3315,2023-01-16 01:16:53.249,0,919620,0
3316,2023-01-16 01:16:53.249,9,1166,0
3317,2023-01-16 01:16:53.249,10,0,0
3318,2023-01-16 01:16:53.249,11,0,0
3319,2023-01-16 01:16:53.249,8,95,0
3320,2023-01-16 01:16:53.249,5,Chrome_WidgetWin_1,0
3321,2023-01-16 01:16:53.249,4,chrome.exe,0
3322,2023-01-16 01:16:53.249,3,[CSE 110] Weekly Reading - Google Docs - Google Chrome,0
3323,2023-01-16 01:16:53.249,6,934,0
3324,2023-01-16 01:18:01.891,1,16832,0
3325,2023-01-16 01:18:01.891,0,1182048,0
3326,2023-01-16 01:18:01.891,6,-35,0
3327,2023-01-16 01:18:01.891,11,0,0
3328,2023-01-16 01:18:01.891,10,0,0
3329,2023-01-16 01:18:01.891,2,21660,0
3330,2023-01-16 01:18:01.891,8,7,0
3331,2023-01-16 01:18:01.891,7,1433,0
3332,2023-01-16 01:18:01.891,3,Missing String.,0
3333,2023-01-16 01:18:01.891,4,msedge.exe,0
3334,2023-01-16 01:18:01.891,5,Chrome_WidgetWin_1,0
3335,2023-01-16 01:18:01.891,9,1007,0
3336,2023-01-16 01:18:47.327,0,919620,0
3337,2023-01-16 01:18:47.327,1,4472,0
3338,2023-01-16 01:18:47.327,2,13588,0
3339,2023-01-16 01:18:47.327,6,934,0
3340,2023-01-16 01:18:47.327,7,2407,0
3341,2023-01-16 01:18:47.327,9,1166,0
3342,2023-01-16 01:18:47.327,10,0,0
3343,2023-01-16 01:18:47.327,11,0,0
3344,2023-01-16 01:18:47.327,3,[CSE 110] Weekly Reading - Google Docs - Google Chrome,0
3345,2023-01-16 01:18:47.327,4,chrome.exe,0
3346,2023-01-16 01:18:47.327,5,Chrome_WidgetWin_1,0
3347,2023-01-16 01:18:47.327,8,95,0
3348,2023-01-16 01:19:38.812,3,Missing String.,0
3349,2023-01-16 01:19:38.812,4,msedge.exe,0
3350,2023-01-16 01:19:38.812,5,Chrome_WidgetWin_1,0
3351,2023-01-16 01:19:38.812,8,7,0
3352,2023-01-16 01:19:38.812,0,1182048,0
3353,2023-01-16 01:19:38.812,1,16832,0
3354,2023-01-16 01:19:38.812,2,21660,0
3355,2023-01-16 01:19:38.812,6,-35,0
3356,2023-01-16 01:19:38.812,7,1433,0
3357,2023-01-16 01:19:38.812,9,1007,0
3358,2023-01-16 01:19:38.812,10,0,0
3359,2023-01-16 01:19:38.812,11,0,0
3360,2023-01-16 01:20:49.500,9,1160,0
3361,2023-01-16 01:20:49.500,8,89,0
3362,2023-01-16 01:20:49.500,7,2515,0
3363,2023-01-16 01:20:49.500,3,[CSE 110] Weekly Reading - Google Docs - Google Chrome,0
3364,2023-01-16 01:20:49.500,4,chrome.exe,0
3365,2023-01-16 01:20:49.500,5,Chrome_WidgetWin_1,0
3366,2023-01-16 01:20:49.500,11,0,0
3367,2023-01-16 01:20:49.500,10,0,0
3368,2023-01-16 01:20:49.500,6,1042,0
3369,2023-01-16 01:20:49.500,2,13588,0
3370,2023-01-16 01:20:49.500,1,4472,0
3371,2023-01-16 01:20:49.500,0,919620,0
3372,2023-01-16 01:21:26.821,8,7,0
3373,2023-01-16 01:21:26.821,7,1433,0
3374,2023-01-16 01:21:26.821,6,-35,0
3375,2023-01-16 01:21:26.821,2,21660,0
3376,2023-01-16 01:21:26.821,1,16832,0
3377,2023-01-16 01:21:26.821,11,0,0
3378,2023-01-16 01:21:26.821,9,1007,0
3379,2023-01-16 01:21:26.821,10,0,0
3380,2023-01-16 01:21:26.821,3,Missing String.,0
3381,2023-01-16 01:21:26.821,4,msedge.exe,0
3382,2023-01-16 01:21:26.821,5,Chrome_WidgetWin_1,0
3383,2023-01-16 01:21:26.821,0,1182048,0
3384,2023-01-16 01:23:32.061,2,4708,0
3385,2023-01-16 01:23:32.061,11,0,0
3386,2023-01-16 01:23:32.061,10,0,0
3387,2023-01-16 01:23:32.061,9,599,0
3388,2023-01-16 01:23:32.061,8,219,0
3389,2023-01-16 01:23:32.061,6,594,0
3390,2023-01-16 01:23:32.061,0,133584,0
3391,2023-01-16 01:23:32.061,1,6736,0
3392,2023-01-16 01:23:32.061,7,1753,0
3393,2023-01-16 01:23:32.061,3,Snipping Tool,0
3394,2023-01-16 01:23:32.061,4,SnippingTool.exe,0
3395,2023-01-16 01:23:32.061,5,Microsoft-Windows-SnipperEditor,0
3396,2023-01-16 01:23:37.105,2,13588,0
3397,2023-01-16 01:23:37.105,5,Chrome_WidgetWin_1,0
3398,2023-01-16 01:23:37.105,4,chrome.exe,0
3399,2023-01-16 01:23:37.105,3,[CSE 110] Weekly Reading - Google Docs - Google Chrome,0
3400,2023-01-16 01:23:37.105,0,919620,0
3401,2023-01-16 01:23:37.105,6,1042,0
3402,2023-01-16 01:23:37.105,7,2515,0
3403,2023-01-16 01:23:37.105,8,89,0
3404,2023-01-16 01:23:37.105,9,1160,0
3405,2023-01-16 01:23:37.105,1,4472,0
3406,2023-01-16 01:23:37.105,11,0,0
3407,2023-01-16 01:23:37.105,10,0,0
3408,2023-01-16 01:23:53.242,11,0,0
3409,2023-01-16 01:23:53.242,5,Chrome_WidgetWin_1,0
3410,2023-01-16 01:23:53.242,4,msedge.exe,0
3411,2023-01-16 01:23:53.242,3,Missing String.,0
3412,2023-01-16 01:23:53.242,7,1433,0
3413,2023-01-16 01:23:53.242,8,7,0
3414,2023-01-16 01:23:53.242,6,-35,0
3415,2023-01-16 01:23:53.242,2,21660,0
3416,2023-01-16 01:23:53.242,1,16832,0
3417,2023-01-16 01:23:53.242,0,1182048,0
3418,2023-01-16 01:23:53.242,10,0,0
3419,2023-01-16 01:23:53.242,9,1007,0
3420,2023-01-16 01:24:36.668,7,2515,0
3421,2023-01-16 01:24:36.668,6,1042,0
3422,2023-01-16 01:24:36.668,0,919620,0
3423,2023-01-16 01:24:36.668,2,13588,0
3424,2023-01-16 01:24:36.668,4,chrome.exe,0
3425,2023-01-16 01:24:36.668,3,[CSE 110] Weekly Reading - Google Docs - Google Chrome,0
3426,2023-01-16 01:24:36.668,8,89,0
3427,2023-01-16 01:24:36.668,5,Chrome_WidgetWin_1,0
3428,2023-01-16 01:24:36.668,9,1160,0
3429,2023-01-16 01:24:36.668,1,4472,0
3430,2023-01-16 01:24:36.668,11,0,0
3431,2023-01-16 01:24:36.668,10,0,0
3432,2023-01-16 01:25:02.861,11,0,0
3433,2023-01-16 01:25:02.861,10,0,0
3434,2023-01-16 01:25:02.861,4,msedge.exe,0
3435,2023-01-16 01:25:02.861,5,Chrome_WidgetWin_1,0
3436,2023-01-16 01:25:02.861,3,Missing String.,0
3437,2023-01-16 01:25:02.861,6,-35,0
3438,2023-01-16 01:25:02.861,8,7,0
3439,2023-01-16 01:25:02.861,7,1433,0
3440,2023-01-16 01:25:02.861,2,21660,0
3441,2023-01-16 01:25:02.861,1,16832,0
3442,2023-01-16 01:25:02.861,0,1182048,0
3443,2023-01-16 01:25:02.861,9,1007,0
3444,2023-01-16 01:25:07.912,11,0,0
3445,2023-01-16 01:25:07.912,10,0,0
3446,2023-01-16 01:25:07.912,9,773,0
3447,2023-01-16 01:25:07.912,8,365,0
3448,2023-01-16 01:25:07.912,7,1047,0
3449,2023-01-16 01:25:07.912,5,Microsoft-Windows-SnipperEditor,0
3450,2023-01-16 01:25:07.912,2,4708,0
3451,2023-01-16 01:25:07.912,0,133584,0
3452,2023-01-16 01:25:07.912,3,Snipping Tool,0
3453,2023-01-16 01:25:07.912,4,SnippingTool.exe,0
3454,2023-01-16 01:25:07.912,6,197,0
3455,2023-01-16 01:25:07.912,1,6736,0
3456,2023-01-16 01:27:24.122,10,0,0
3457,2023-01-16 01:27:24.122,4,chrome.exe,0
3458,2023-01-16 01:27:24.122,3,[CSE 110] Weekly Reading - Google Docs - Google Chrome,0
3459,2023-01-16 01:27:24.122,11,0,0
3460,2023-01-16 01:27:24.122,9,1160,0
3461,2023-01-16 01:27:24.122,8,89,0
3462,2023-01-16 01:27:24.122,5,Chrome_WidgetWin_1,0
3463,2023-01-16 01:27:24.122,6,1042,0
3464,2023-01-16 01:27:24.122,2,13588,0
3465,2023-01-16 01:27:24.122,1,4472,0
3466,2023-01-16 01:27:24.122,0,919620,0
3467,2023-01-16 01:27:24.122,7,2515,0
3468,2023-01-16 01:28:06.512,2,4708,0
3469,2023-01-16 01:28:06.512,6,0,0
3470,2023-01-16 01:28:06.512,7,1215,0
3471,2023-01-16 01:28:06.512,8,0,0
3472,2023-01-16 01:28:06.512,9,1036,0
3473,2023-01-16 01:28:06.512,10,0,0
3474,2023-01-16 01:28:06.512,11,0,0
3475,2023-01-16 01:28:06.512,0,133584,0
3476,2023-01-16 01:28:06.512,1,6736,0
3477,2023-01-16 01:28:06.512,3,Snipping Tool,0
3478,2023-01-16 01:28:06.512,4,SnippingTool.exe,0
3479,2023-01-16 01:28:06.512,5,Microsoft-Windows-SnipperEditor,0
3480,2023-01-16 01:28:32.739,2,13588,0
3481,2023-01-16 01:28:32.739,1,4472,0
3482,2023-01-16 01:28:32.739,0,919620,0
3483,2023-01-16 01:28:32.739,8,89,0
3484,2023-01-16 01:28:32.739,9,1160,0
3485,2023-01-16 01:28:32.739,10,0,0
3486,2023-01-16 01:28:32.739,6,1042,0
3487,2023-01-16 01:28:32.739,7,2515,0
3488,2023-01-16 01:28:32.739,3,[CSE 110] Weekly Reading - Google Docs - Google Chrome,0
3489,2023-01-16 01:28:32.739,5,Chrome_WidgetWin_1,0
3490,2023-01-16 01:28:32.740,4,chrome.exe,0
3491,2023-01-16 01:28:32.740,11,0,0
3492,2023-01-16 01:28:55.971,0,1182048,0
3493,2023-01-16 01:28:55.971,9,1007,0
3494,2023-01-16 01:28:55.971,8,7,0
3495,2023-01-16 01:28:55.971,7,1423,0
3496,2023-01-16 01:28:55.971,6,-45,0
3497,2023-01-16 01:28:55.971,2,21660,0
3498,2023-01-16 01:28:55.971,11,0,0
3499,2023-01-16 01:28:55.971,10,0,0
3500,2023-01-16 01:28:55.971,5,Chrome_WidgetWin_1,0
3501,2023-01-16 01:28:55.971,4,msedge.exe,0
3502,2023-01-16 01:28:55.971,3,Missing String.,0
3503,2023-01-16 01:28:55.971,1,16832,0
3504,2023-01-16 01:31:22.449,5,Chrome_WidgetWin_1,0
3505,2023-01-16 01:31:22.449,0,132446,0
3506,2023-01-16 01:31:22.449,1,4472,0
3507,2023-01-16 01:31:22.449,4,chrome.exe,0
3508,2023-01-16 01:31:22.449,11,0,0
3509,2023-01-16 01:31:22.449,10,0,0
3510,2023-01-16 01:31:22.449,9,1119,0
3511,2023-01-16 01:31:22.449,8,-7,0
3512,2023-01-16 01:31:22.449,7,2055,0
3513,2023-01-16 01:31:22.449,6,-7,0
3514,2023-01-16 01:31:22.449,2,13588,0
3515,2023-01-16 01:31:22.449,3,Rich Brian - Curious (Lyric Video) - YouTube - Google Chrome,0
3516,2023-01-16 01:44:48.795,1,16832,0
3517,2023-01-16 01:44:48.795,2,21660,0
3518,2023-01-16 01:44:48.795,6,66,0
3519,2023-01-16 01:44:48.795,8,0,0
3520,2023-01-16 01:44:48.795,9,1000,0
3521,2023-01-16 01:44:48.795,10,0,0
3522,2023-01-16 01:44:48.795,11,0,0
3523,2023-01-16 01:44:48.795,0,1182048,0
3524,2023-01-16 01:44:48.795,7,1534,0
3525,2023-01-16 01:44:48.795,3,Missing String.,0
3526,2023-01-16 01:44:48.795,4,msedge.exe,0
3527,2023-01-16 01:44:48.795,5,Chrome_WidgetWin_1,0
3528,2023-01-16 01:44:50.809,11,0,0
3529,2023-01-16 01:44:50.809,2,20936,0
3530,2023-01-16 01:44:50.809,1,13940,0
3531,2023-01-16 01:44:50.809,0,1705682,0
3532,2023-01-16 01:44:50.809,3,Task Scheduler,0
3533,2023-01-16 01:44:50.809,8,354,0
3534,2023-01-16 01:44:50.809,4,Unable To Open Process,0
3535,2023-01-16 01:44:50.809,5,MMCMainFrame,0
3536,2023-01-16 01:44:50.809,9,924,0
3537,2023-01-16 01:44:50.809,10,0,0
3538,2023-01-16 01:44:50.809,6,1176,0
3539,2023-01-16 01:44:50.809,7,1976,0
3540,2023-01-16 01:44:52.831,1,16832,0
3541,2023-01-16 01:44:52.831,2,21660,0
3542,2023-01-16 01:44:52.831,10,0,0
3543,2023-01-16 01:44:52.831,3,Missing String.,0
3544,2023-01-16 01:44:52.831,4,msedge.exe,0
3545,2023-01-16 01:44:52.831,11,0,0
3546,2023-01-16 01:44:52.831,8,0,0
3547,2023-01-16 01:44:52.831,7,1534,0
3548,2023-01-16 01:44:52.831,6,66,0
3549,2023-01-16 01:44:52.831,0,1182048,0
3550,2023-01-16 01:44:52.831,5,Chrome_WidgetWin_1,0
3551,2023-01-16 01:44:52.831,9,1000,0
3552,2023-01-16 01:44:53.838,0,985628,0
3553,2023-01-16 01:44:53.838,2,20384,0
3554,2023-01-16 01:44:53.838,6,179,0
3555,2023-01-16 01:44:53.838,7,1074,0
3556,2023-01-16 01:44:53.838,8,179,0
3557,2023-01-16 01:44:53.838,9,697,0
3558,2023-01-16 01:44:53.838,10,0,0
3559,2023-01-16 01:44:53.838,11,0,0
3560,2023-01-16 01:44:53.838,1,17432,0
3561,2023-01-16 01:44:53.838,3,esrv.exe,0
3562,2023-01-16 01:44:53.838,4,VsDebugConsole.exe,0
3563,2023-01-16 01:44:53.838,5,ConsoleWindowClass,0
3564,2023-01-16 01:44:54.846,10,0,0
3565,2023-01-16 01:44:54.846,8,0,0
3566,2023-01-16 01:44:54.846,7,1534,0
3567,2023-01-16 01:44:54.846,6,66,0
3568,2023-01-16 01:44:54.846,2,21660,0
3569,2023-01-16 01:44:54.846,1,16832,0
3570,2023-01-16 01:44:54.846,0,1182048,0
3571,2023-01-16 01:44:54.846,9,1000,0
3572,2023-01-16 01:44:54.846,3,Missing String.,0
3573,2023-01-16 01:44:54.846,5,Chrome_WidgetWin_1,0
3574,2023-01-16 01:44:54.847,11,0,0
3575,2023-01-16 01:44:54.847,4,msedge.exe,0
3576,2023-01-16 02:17:54.046,6,179,0
3577,2023-01-16 02:17:54.046,2,20384,0
3578,2023-01-16 02:17:54.046,3,esrv.exe,0
3579,2023-01-16 02:17:54.046,4,VsDebugConsole.exe,0
3580,2023-01-16 02:17:54.046,5,ConsoleWindowClass,0
3581,2023-01-16 02:17:54.046,0,985628,0
3582,2023-01-16 02:17:54.046,1,17432,0
3583,2023-01-16 02:17:54.046,8,179,0
3584,2023-01-16 02:17:54.046,9,697,0
3585,2023-01-16 02:17:54.046,10,0,0
3586,2023-01-16 02:17:54.046,11,0,0
3587,2023-01-16 02:17:54.046,7,1074,0
3588,2023-01-16 02:18:00.221,0,1182048,0
3589,2023-01-16 02:18:00.221,1,16832,0
3590,2023-01-16 02:18:00.221,2,21660,0
3591,2023-01-16 02:18:00.221,6,274,0
3592,2023-01-16 02:18:00.221,3,Missing String.,0
3593,2023-01-16 02:18:00.221,9,1080,0
3594,2023-01-16 02:18:00.221,10,0,0
3595,2023-01-16 02:18:00.221,11,0,0
3596,2023-01-16 02:18:00.221,5,Chrome_WidgetWin_1,0
3597,2023-01-16 02:18:00.221,4,msedge.exe,0
3598,2023-01-16 02:18:00.221,7,1742,0
3599,2023-01-16 02:18:00.221,8,80,0
3600,2023-01-16 02:18:04.269,0,985628,0
3601,2023-01-16 02:18:04.269,1,17432,0
3602,2023-01-16 02:18:04.269,2,20384,0
3603,2023-01-16 02:18:04.269,6,179,0
3604,2023-01-16 02:18:04.269,7,1074,0
3605,2023-01-16 02:18:04.269,8,179,0
3606,2023-01-16 02:18:04.269,10,0,0
3607,2023-01-16 02:18:04.269,9,697,0
3608,2023-01-16 02:18:04.269,5,ConsoleWindowClass,0
3609,2023-01-16 02:18:04.269,4,VsDebugConsole.exe,0
3610,2023-01-16 02:18:04.269,3,esrv.exe,0
3611,2023-01-16 02:18:04.269,11,0,0
3612,2023-01-16 02:18:08.317,7,1742,0
3613,2023-01-16 02:18:08.317,6,274,0
3614,2023-01-16 02:18:08.317,2,21660,0
3615,2023-01-16 02:18:08.317,0,1182048,0
3616,2023-01-16 02:18:08.317,1,16832,0
3617,2023-01-16 02:18:08.317,4,msedge.exe,0
3618,2023-01-16 02:18:08.317,11,0,0
3619,2023-01-16 02:18:08.317,8,80,0
3620,2023-01-16 02:18:08.317,10,0,0
3621,2023-01-16 02:18:08.317,3,Missing String.,0
3622,2023-01-16 02:18:08.317,5,Chrome_WidgetWin_1,0
3623,2023-01-16 02:18:08.317,9,1080,0
3624,2023-01-16 03:19:47.080,8,179,0
3625,2023-01-16 03:19:47.080,10,0,0
3626,2023-01-16 03:19:47.080,7,1074,0
3627,2023-01-16 03:19:47.080,9,697,0
3628,2023-01-16 03:19:47.080,11,0,0
3629,2023-01-16 03:19:47.080,6,179,0
3630,2023-01-16 03:19:47.080,5,ConsoleWindowClass,0
3631,2023-01-16 03:19:47.080,1,17432,0
3632,2023-01-16 03:19:47.080,0,985628,0
3633,2023-01-16 03:19:47.080,2,20384,0
3634,2023-01-16 03:19:47.080,3,esrv.exe,0
3635,2023-01-16 03:19:47.080,4,VsDebugConsole.exe,0
3636,2023-01-16 03:27:43.116,2,22544,0
3637,2023-01-16 03:27:43.116,1,21636,0
3638,2023-01-16 03:27:43.116,0,4524418,0
3639,2023-01-16 03:27:43.117,8,26,0
3640,2023-01-16 03:27:43.117,9,544,0
3641,2023-01-16 03:27:43.117,10,0,0
3642,2023-01-16 03:27:43.117,11,0,0
3643,2023-01-16 03:27:43.117,7,921,0
3644,2023-01-16 03:27:43.117,5,ConsoleWindowClass,0
3645,2023-01-16 03:27:43.117,4,VsDebugConsole.exe,0
3646,2023-01-16 03:27:43.117,3,esrv.exe,0
3647,2023-01-16 03:27:43.117,6,26,0
3648,2023-01-16 03:27:44.129,2,21660,0
3649,2023-01-16 03:27:44.129,1,16832,0
3650,2023-01-16 03:27:44.129,0,1182048,0
3651,2023-01-16 03:27:44.129,7,1742,0
3652,2023-01-16 03:27:44.129,8,80,0
3653,2023-01-16 03:27:44.129,9,1080,0
3654,2023-01-16 03:27:44.129,11,0,0
3655,2023-01-16 03:27:44.129,6,274,0
3656,2023-01-16 03:27:44.129,10,0,0
3657,2023-01-16 03:27:44.129,5,Chrome_WidgetWin_1,0
3658,2023-01-16 03:27:44.129,4,msedge.exe,0
3659,2023-01-16 03:27:44.129,3,Missing String.,0
3660,2023-01-16 03:27:50.189,7,1824,0
3661,2023-01-16 03:27:50.189,10,0,0
3662,2023-01-16 03:27:50.189,9,1060,0
3663,2023-01-16 03:27:50.189,8,56,0
3664,2023-01-16 03:27:50.189,5,ApplicationFrameWindow,0
